# Velocity Control — Viewer
# STL,tablet_R6.0_AR1.50_CV0.35.stl,R_mm,6.0,AR,1.5,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,112.32
# F_Y_max,1474346.71664,F_Y_min,0.00000,Impulse_Ns,3554063.658096

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
10.72700,5.968,30217.17671,-124.4460,5
10.72800,3.014,28870.89516,-492.3606,5
10.72900,-4.513,131173.90387,-1254.4074,5
10.73000,-6.076,0.00000,-260.5503,5
10.73100,-4.450,0.00000,270.9883,5
10.73200,-1.705,0.00000,457.4833,5
10.73300,1.028,0.00000,455.4837,4
10.73400,5.393,166333.44318,727.5961,5
10.73500,3.530,4169.95845,-310.5812,5
10.73600,-2.080,79420.89929,-934.9272,5
10.73700,-0.767,7277.49054,218.7614,5
10.73800,4.993,126403.21620,960.0853,5
10.73900,3.919,0.00000,-178.9879,5
10.74000,1.214,13308.28757,-450.9373,5
10.74100,-3.805,143997.31423,-836.4714,5
10.74200,-2.791,0.00000,169.0230,5
10.74300,0.988,42595.86905,629.7882,5
10.74400,-4.076,373180.43493,-844.0227,5
10.74500,-4.132,11493.91756,-9.2196,5
10.74600,-2.068,5538.32441,343.9106,5
10.74700,2.834,59255.17360,816.9949,5
10.74800,-1.715,70034.33552,-758.1813,5
10.74900,0.082,11952.16045,299.5425,5
10.75000,7.083,271762.02837,1166.9244,5
10.75100,9.153,0.00000,344.9645,5
10.75200,7.359,0.00000,-299.0752,5
10.75300,4.175,0.00000,-530.6572,4
10.75400,0.229,0.00000,-657.7054,4
10.75500,-0.631,0.00000,-143.3056,4
10.75600,-0.551,193579.02228,13.4110,5
10.75700,-0.578,1061403.29060,-4.5123,5
10.75800,-5.824,869600.75694,-874.3440,5
10.75900,-6.100,12269.13903,-46.0780,5
10.76000,-4.431,2960.94314,278.3004,5
10.76100,-0.596,37438.87484,639.0915,5
10.76200,8.769,527475.17497,1560.8540,5
10.76300,13.187,0.00000,736.3844,5
10.76400,15.700,0.00000,418.6925,5
10.76500,16.987,0.00000,214.6354,5
10.76600,15.172,0.00000,-302.5848,5
10.76700,12.230,0.00000,-490.2778,4
10.76800,8.298,0.00000,-655.4146,4
10.76900,3.410,0.00000,-814.5578,4
10.77000,-2.343,0.00000,-958.8352,4
10.77100,-3.697,0.00000,-225.6464,4
10.77200,-1.090,0.00000,434.4849,4
10.77300,-1.661,0.00000,-95.2563,4
10.77400,0.454,0.00000,352.5068,4
10.77500,-0.406,0.00000,-143.3513,4
10.77600,6.693,994141.39636,1183.1246,5
10.77700,8.508,18282.14240,302.5944,5
10.77800,8.596,0.00000,14.6917,5
10.77900,8.637,0.00000,6.7431,5
10.78000,8.633,4292.59088,-0.5522,5
10.78100,7.633,7970.51187,-166.6891,5
10.78200,5.716,11447.12577,-319.6002,5
10.78300,2.768,17659.19392,-491.2504,5
10.78400,-1.842,32293.64663,-768.4379,5
10.78500,-9.604,547578.80314,-1293.6290,5
10.78600,-12.947,0.00000,-557.1667,5
10.78700,-14.535,0.00000,-264.6425,5
10.78800,-12.163,0.00000,395.4092,5
10.78900,-8.384,0.00000,629.7918,4
10.79000,-3.295,0.00000,848.0733,4
10.79100,3.018,0.00000,1052.2046,4
10.79200,4.001,0.00000,163.9253,4
10.79300,1.942,0.00000,-343.2445,4
10.79400,2.973,0.00000,171.9346,4
10.79500,1.209,0.00000,-294.0298,4
10.79600,6.943,157040.72009,955.6607,5
10.79700,5.636,0.00000,-217.8222,5
10.79800,2.886,7350.85325,-458.3538,5
10.79900,-2.777,81712.13472,-943.7867,5
10.80000,-1.702,3062.12217,179.1481,5
10.80100,2.536,62617.45180,706.3058,5
10.80200,-1.579,57984.95020,-685.7946,5
10.80300,1.354,31129.86366,488.8250,5
10.80400,-4.416,212150.65243,-961.6978,5
10.80500,-3.540,0.00000,145.9080,5
10.80600,-1.425,1783.94794,352.5202,5
10.80700,3.163,59055.76632,764.6664,5
10.80800,-0.173,35792.32964,-555.9407,5
10.80900,4.999,140470.96510,861.9428,5
10.81000,3.886,0.00000,-185.4494,5
10.81100,1.035,16676.44189,-475.1494,5
10.81200,-4.184,160515.05577,-869.8123,5
10.81300,-3.134,0.00000,174.9176,5
10.81400,0.149,28766.36051,547.2492,5
10.81500,5.118,331448.39950,828.1065,5
10.81600,4.969,14474.33369,-24.7426,5
10.81700,2.729,23573.06662,-373.4755,5
10.81800,-2.672,70278.55438,-900.1565,5
10.81900,-0.535,19716.35837,356.2721,5
10.82000,6.481,409785.18739,1169.2491,5
10.82100,8.694,0.00000,368.8594,5
10.82200,9.050,0.00000,59.3053,5
10.82300,7.208,0.00000,-306.9294,5
10.82400,4.405,0.00000,-467.1275,5
10.82500,1.055,0.00000,-558.4056,4
10.82600,-4.464,66927.65825,-919.8765,5
10.82700,-2.969,1276.34301,249.1618,5
10.82800,1.210,52879.86609,696.5342,5
10.82900,-3.393,91327.78293,-767.1708,5
10.83000,-2.154,0.00000,206.5528,5
10.83100,2.162,55653.01233,719.3088,5
10.83200,-2.802,93051.92157,-827.2747,5
10.83300,-1.767,0.00000,172.4092,5
10.83400,1.938,43440.61601,617.5948,5
10.83500,-3.636,207643.25823,-929.0428,5
10.83600,-2.719,0.00000,152.7405,5
10.83700,-0.389,7314.40204,388.3640,5
10.83800,4.775,82849.53187,860.7468,5
10.83900,3.500,1512.72412,-212.6125,5
10.84000,-1.133,68414.99830,-772.1253,5
10.84100,2.175,40455.92602,551.2811,5
10.84200,-3.138,111162.44430,-885.4604,5
10.84300,-2.271,0.00000,144.5766,5
10.84400,0.669,25421.73396,489.9176,5
10.84500,4.536,242912.78448,644.5544,5
10.84600,2.585,29081.92752,-325.1266,5
10.84700,-3.893,122281.16952,-1079.7804,5
10.84800,-4.472,0.00000,-96.4040,5
10.84900,-2.738,0.00000,289.0244,5
10.85000,0.958,28799.37668,615.9701,5
10.85100,4.247,334911.33361,548.1190,5
10.85200,1.474,38928.12443,-462.2355,5
10.85300,-7.516,397601.34728,-1498.3251,5
10.85400,-11.243,0.00000,-621.0815,5
10.85500,-13.016,0.00000,-295.5202,5
10.85600,-11.153,0.00000,310.5759,5
10.85700,-7.948,0.00000,534.0776,4
10.85800,-3.545,0.00000,733.8834,4
10.85900,1.908,0.00000,908.8165,4
10.86000,4.428,0.00000,420.0324,4
10.86100,2.276,0.00000,-358.6680,4
10.86200,2.863,0.00000,97.7946,4
10.86300,0.837,0.00000,-337.6741,4
10.86400,6.225,210820.31366,897.9284,5
10.86500,6.021,28686.47159,-33.8807,5
10.86600,3.942,18962.44332,-346.5790,5
10.86700,-0.540,43328.37902,-747.0021,5
10.86800,4.115,712274.99485,775.8183,5
10.86900,3.944,11549.78040,-28.3974,5
10.87000,1.602,25887.06729,-390.3174,5
10.87100,-4.359,90288.45630,-993.5205,5
10.87200,-4.071,0.00000,47.9363,5
10.87300,-1.289,31136.01332,463.6649,5
10.87400,7.048,210319.68642,1389.4637,5
10.87500,9.929,0.00000,480.1568,5
10.87600,8.375,0.00000,-258.8686,5
10.87700,5.252,0.00000,-520.5332,4
10.87800,0.913,0.00000,-723.1314,4
10.87900,-2.100,0.00000,-502.3085,4
10.88000,-0.215,0.00000,314.3068,4
10.88100,-1.258,0.00000,-173.8733,4
10.88200,4.379,179206.88510,939.4035,5
10.88300,3.852,32280.40631,-87.8430,5
10.88400,1.004,32981.61272,-474.6601,5
10.88500,-6.856,182653.39202,-1309.9905,5
10.88600,-9.342,0.00000,-414.3261,5
10.88700,-7.384,0.00000,326.3228,5
10.88800,-3.823,0.00000,593.5118,4
10.88900,0.926,0.00000,791.5508,4
10.89000,2.769,0.00000,307.2212,4
10.89100,1.104,0.00000,-277.6284,4
10.89200,2.316,0.00000,202.1234,4
10.89300,-6.232,454376.80801,-1424.6338,5
10.89400,-9.431,13255.35174,-533.1807,5
10.89500,-10.846,0.00000,-235.9211,5
10.89600,-11.106,0.00000,-43.3639,5
10.89700,-9.252,0.00000,309.0018,5
10.89800,-6.512,0.00000,456.6489,4
10.89900,-3.022,0.00000,581.6761,4
10.90000,0.966,0.00000,664.7805,4
10.90100,3.583,0.00000,436.1937,4
10.90200,1.717,0.00000,-311.0845,4
10.90300,12.846,326458.95351,1854.8356,5
10.90400,18.706,0.00000,976.7370,5
10.90500,17.060,0.00000,-274.4304,5
10.90600,13.199,0.00000,-643.5494,4
10.90700,7.346,0.00000,-975.4874,4
10.90800,0.192,0.00000,-1192.3375,4
10.90900,0.738,0.00000,91.0620,0
10.91000,-0.502,0.00000,-206.6102,4
10.91100,-0.606,0.00000,-17.4568,4
10.91200,0.172,0.00000,129.7133,4
10.91300,-0.838,0.00000,-168.3101,4
10.91400,0.174,0.00000,168.6487,4
10.91500,-0.833,0.00000,-167.8710,4
10.91600,-11.062,716866.90407,-1704.7869,5
10.91700,-16.086,8425.24206,-837.3955,5
10.91800,-19.191,0.00000,-517.4808,5
10.91900,-21.052,0.00000,-310.1762,5
10.92000,-18.961,0.00000,348.5618,5
10.92100,-15.584,0.00000,562.7604,4
10.92200,-11.119,0.00000,744.3187,4
10.92300,-5.637,0.00000,913.5842,4
10.92400,0.940,0.00000,1096.1673,4
10.92500,8.265,0.00000,1220.9206,4
10.92600,5.965,0.00000,-383.4635,4
10.92700,3.368,0.00000,-432.7789,4
10.92800,3.167,0.00000,-33.4850,4
10.92900,3.216,0.00000,8.1870,4
10.93000,3.215,0.00000,-0.2859,4
10.93100,2.903,0.00000,-51.9929,4
10.93200,2.570,0.00000,-55.4074,4
10.93300,-4.123,82978.32437,-1115.4940,5
10.93400,-3.139,4316.71270,163.9579,5
10.93500,1.033,60193.06821,695.2977,5
10.93600,-3.464,72067.14300,-749.4140,5
10.93700,-1.687,10272.69862,296.1823,5
10.93800,4.351,179738.59970,1006.2495,5
10.93900,3.423,0.00000,-154.6207,5
10.94000,1.332,0.00000,-348.5334,5
10.94100,-3.025,56534.79989,-726.1228,5
10.94200,0.585,42207.29838,601.6757,5
10.94300,-4.046,89608.71356,-771.8067,5
10.94400,-2.840,0.00000,200.9304,5
10.94500,1.300,51466.66445,689.9962,5
10.94600,-4.095,121044.12901,-899.0800,5
10.94700,-3.039,0.00000,175.9671,5
10.94800,-0.233,16453.86446,467.5977,5
10.94900,4.726,155741.48796,826.5075,5
10.95000,3.673,0.00000,-175.5145,5
10.95100,-0.071,40874.27932,-623.9345,5
10.95200,4.296,407661.01903,727.7374,5
10.95300,3.440,18250.61214,-142.6790,5
10.95400,-0.197,45822.05558,-606.1236,5
10.95500,1.637,730423.32820,305.6286,5
10.95600,-4.644,117491.68478,-1046.8352,5
10.95700,-5.390,0.00000,-124.2942,5
10.95800,-4.082,0.00000,218.1115,5
10.95900,-1.192,15210.55466,481.6348,5
10.96000,5.155,85335.89331,1057.7453,5
10.96100,4.166,0.00000,-164.7820,5
10.96200,1.266,20369.45584,-483.3283,5
10.96300,-3.021,202417.36858,-714.5091,5
10.96400,-1.307,28778.21842,285.6287,5
10.96500,4.533,99827.48818,973.3084,5
10.96600,3.575,0.00000,-159.6844,5
10.96700,0.341,30367.81877,-538.8970,5
10.96800,0.030,345613.49458,-51.9039,5
10.96900,7.502,792974.23635,1245.3403,5
10.97000,10.370,1879.96580,477.9821,5
10.97100,11.456,0.00000,181.0844,5
10.97200,11.377,0.00000,-13.1552,5
10.97300,10.483,0.00000,-148.9948,5
10.97400,8.949,0.00000,-255.7869,5
10.97500,6.716,5877.35889,-372.0226,5
10.97600,3.676,10942.55390,-506.8020,5
10.97700,-0.581,23099.25174,-709.4400,5
10.97800,-8.154,121890.29583,-1262.1676,5
10.97900,-6.528,0.00000,271.0084,5
10.98000,-2.870,0.00000,609.6051,4
10.98100,1.153,0.00000,670.6072,4
10.98200,0.149,0.00000,-167.4444,4
10.98300,1.883,0.00000,288.9937,4
10.98400,-5.979,257295.80230,-1310.2469,5
10.98500,-8.739,7805.03395,-459.9996,5
10.98600,-9.731,0.00000,-165.3953,5
10.98700,-7.775,0.00000,325.9954,5
10.98800,-4.683,0.00000,515.3025,4
10.98900,-0.656,0.00000,671.3102,4
10.99000,3.463,0.00000,686.4899,4
10.99100,2.318,0.00000,-190.8073,4
10.99200,3.271,0.00000,158.7713,4
10.99300,-7.130,477192.66456,-1733.5284,5
10.99400,-11.824,7702.00171,-782.3473,5
10.99500,-14.526,0.00000,-450.3302,5
10.99600,-15.963,0.00000,-239.4335,5
10.99700,-14.336,0.00000,271.1569,5
10.99800,-11.608,0.00000,454.6844,4
10.99900,-7.931,0.00000,612.8018,4
11.00000,-3.368,0.00000,760.4321,4
11.00100,2.010,0.00000,896.3458,4
11.00200,5.700,0.00000,615.0171,4
11.00300,3.397,0.00000,-383.8706,4
11.00400,2.937,0.00000,-76.6482,4
11.00500,2.933,0.00000,-0.6245,4
11.00600,2.967,0.00000,5.6438,4
11.00700,2.617,135475.55367,-58.3459,5
11.00800,-0.823,24010.52096,-573.2582,5
11.00900,-9.819,143659.34552,-1499.3060,5
11.01000,-9.746,0.00000,12.1211,5
11.01100,-9.590,0.00000,25.9141,5
11.01200,-7.840,0.00000,291.6483,4
11.01300,-5.128,0.00000,452.0413,4
11.01400,-2.666,0.00000,410.3445,4
11.01500,2.006,159837.27693,778.7715,5
11.01600,-0.082,10294.90476,-348.0650,5
11.01700,-6.337,125399.32436,-1042.5266,5
11.01800,-5.181,0.00000,192.7447,5
11.01900,-2.786,0.00000,399.0322,5
11.02000,1.988,65797.64424,795.7511,5
11.02100,-0.821,27701.14434,-468.1577,5
11.02200,2.396,210016.59568,536.1250,5
11.02300,-0.931,48973.33207,-554.5243,5
11.02400,6.340,430912.24049,1211.8473,5
11.02500,8.801,0.00000,410.2544,5
11.02600,9.398,0.00000,99.4873,5
11.02700,7.647,0.00000,-291.9549,5
11.02800,4.881,0.00000,-460.9897,5
11.02900,1.426,0.00000,-575.7193,4
11.03000,-1.254,0.00000,-446.7163,4
11.03100,-2.621,225871.40402,-227.8106,5
11.03200,7.306,214497.51823,1654.5167,5
11.03300,11.256,0.00000,658.2507,5
11.03400,10.096,0.00000,-193.2645,5
11.03500,7.207,0.00000,-481.5173,4
11.03600,2.836,0.00000,-728.4752,4
11.03700,-2.261,0.00000,-849.5038,4
11.03800,-0.090,0.00000,361.7865,4
11.03900,-1.141,0.00000,-175.0931,4
11.04000,0.846,0.00000,331.1213,4
11.04100,-0.265,0.00000,-185.1501,4
11.04200,4.418,216965.01284,780.4066,5
11.04300,2.429,48265.45360,-331.4786,5
11.04400,-3.695,109115.64221,-1020.6244,5
11.04500,-3.903,0.00000,-34.7153,5
11.04600,-1.761,0.00000,357.0931,5
11.04700,2.966,49129.51957,787.7988,5
11.04800,-1.912,85167.09715,-812.9643,5
11.04900,-1.037,0.00000,145.8412,5
11.05000,3.159,61942.97832,699.2340,5
11.05100,-1.276,67255.76071,-739.1099,5
11.05200,0.706,14687.22079,330.2847,5
11.05300,6.183,286448.23661,912.8892,5
11.05400,6.883,3395.57134,116.6408,5
11.05500,5.697,0.00000,-197.7092,5
11.05600,2.829,17731.58417,-478.0213,5
11.05700,-3.101,67403.82839,-988.1802,5
11.05800,-1.909,2835.56287,198.6201,5
11.05900,3.195,87887.83669,850.6249,5
11.06000,1.730,7044.43127,-244.0824,5
11.06100,-4.107,133546.26969,-972.9429,5
11.06200,-3.104,0.00000,167.1951,5
11.06300,-0.519,11619.83599,430.8861,5
11.06400,4.619,119208.18174,856.3550,5
11.06500,3.581,0.00000,-173.1515,5
11.06600,-0.199,42863.15853,-629.9938,5
11.06700,5.084,288057.30078,880.6110,5
11.06800,5.391,9514.80577,51.0854,5
11.06900,3.684,3095.20349,-284.4147,5
11.07000,-0.326,36501.43964,-668.3798,5
11.07100,-2.683,632837.10387,-392.8871,5
11.07200,1.512,56887.92833,699.2353,5
11.07300,-3.783,106827.03733,-882.5766,5
11.07400,-3.727,0.00000,9.3374,5
11.07500,-3.581,15347.52957,24.4566,5
11.07600,-1.388,21032.23458,365.3851,5
11.07700,3.701,54447.33366,848.1911,5
11.07800,-0.985,76241.54691,-780.9659,5
11.07900,0.220,3427.33284,200.8442,5
11.08000,5.554,104227.49678,888.9690,5
11.08100,4.472,0.00000,-180.3877,5
11.08200,0.734,41741.41269,-622.8903,5
11.08300,6.277,237586.88154,923.8574,5
11.08400,6.977,4699.98315,116.6419,5
11.08500,5.151,0.00000,-304.3993,5
11.08600,1.836,14969.84595,-552.4306,5
11.08700,-5.124,126797.45798,-1160.0687,5
11.08800,-4.161,0.00000,160.4737,5
11.08900,-1.759,0.00000,400.3890,5
11.09000,0.435,0.00000,365.7219,4
11.09100,4.072,177627.31870,606.0579,5
11.09200,0.594,55179.13817,-579.5529,5
11.09300,4.510,652182.88978,652.6825,5
11.09400,3.441,15891.10277,-178.2065,5
11.09500,-0.642,53703.85711,-680.5490,5
11.09600,7.237,302034.71780,1313.1529,5
11.09700,10.052,0.00000,469.2260,5
11.09800,10.947,0.00000,149.1612,5
11.09900,9.082,0.00000,-310.9209,5
11.10000,6.058,0.00000,-504.0169,4
11.10100,2.094,0.00000,-660.5915,4
11.10200,-1.788,0.00000,-647.0716,4
11.10300,-0.455,0.00000,222.2426,4
11.10400,-1.492,0.00000,-172.8576,4
11.10500,11.497,666109.36338,2164.7961,5
11.10600,18.504,210.54650,1167.8901,5
11.10700,23.175,0.00000,778.4395,5
11.10800,26.328,0.00000,525.5498,5
11.10900,25.161,0.00000,-194.5056,5
11.11000,22.565,0.00000,-432.5670,4
11.11100,18.805,0.00000,-626.7985,4
11.11200,14.039,0.00000,-794.2191,4
11.11300,13.525,0.00000,-85.7301,0
11.11400,13.296,0.00000,-38.0833,4
11.11500,13.256,0.00000,-6.7344,4
11.11600,13.322,0.00000,10.9166,4
11.11700,13.315,2893.91695,-1.0187,5
11.11800,12.707,2435.32331,-101.3448,5
11.11900,11.582,2355.85900,-187.5934,5
11.12000,9.970,3591.48878,-268.5910,5
11.12100,7.867,5364.17245,-350.6289,5
11.12200,5.210,8199.91588,-442.7374,5
11.12300,1.826,13801.11467,-563.9668,5
11.12400,-2.848,30884.96528,-779.0414,5
11.12500,-7.646,335518.17694,-799.7177,5
11.12600,-8.332,6446.83160,-114.2199,5
11.12700,-7.336,0.00000,165.9592,5
11.12800,-5.332,1037.39916,333.9518,5
11.12900,-2.121,12042.08952,535.1515,5
11.13000,3.017,33181.10682,856.4179,5
11.13100,5.071,578562.92974,342.3153,5
11.13200,-0.794,95761.71259,-977.4542,5
11.13300,-0.732,0.00000,10.2917,5
11.13400,-0.564,26858.39702,27.9467,5
11.13500,1.961,30325.68873,420.9176,5
11.13600,9.048,146245.60790,1181.1020,5
11.13700,10.479,0.00000,238.4566,5
11.13800,8.467,0.00000,-335.2738,5
11.13900,5.182,0.00000,-547.5715,5
11.14000,1.806,0.00000,-562.6584,4
11.14100,-0.287,169374.65248,-348.8365,5
11.14200,8.170,146963.18978,1409.4835,5
11.14300,7.364,0.00000,-134.2055,5
11.14400,4.494,0.00000,-478.4631,4
11.14500,0.598,0.00000,-649.3091,4
11.14600,0.607,0.00000,1.5479,4
11.14700,0.649,0.00000,7.0105,4
11.14800,0.593,233936.43024,-9.2724,5
11.14900,-11.205,794252.58640,-1966.4114,5
11.15000,-17.300,0.00000,-1015.8780,5
11.15100,-21.209,0.00000,-651.3775,5
11.15200,-23.714,0.00000,-417.5391,5
11.15300,-22.006,0.00000,284.5678,5
11.15400,-18.939,0.00000,511.1920,4
11.15500,-14.752,0.00000,697.8584,4
11.15600,-9.575,0.00000,862.8431,4
11.15700,-3.450,0.00000,1020.7723,4
11.15800,-3.980,0.00000,-88.3110,0
11.15900,-3.430,0.00000,91.6846,4
11.16000,-3.110,0.00000,53.3139,4
11.16100,-2.982,0.00000,21.3652,4
11.16200,-3.009,0.00000,-4.4589,4
11.16300,0.293,74793.91688,550.3791,5
11.16400,5.909,63752.77245,935.8947,5
11.16500,4.370,0.00000,-256.4545,5
11.16600,-1.639,95640.99592,-1001.5282,5
11.16700,-0.493,15170.11896,190.9921,5
11.16800,5.361,142531.76154,975.6516,5
11.16900,5.888,0.00000,87.9452,5
11.17000,3.762,0.00000,-354.4009,5
11.17100,0.331,10555.53078,-571.8332,5
11.17200,-5.362,121612.94902,-948.8369,5
11.17300,-4.370,0.00000,165.3777,5
11.17400,-1.337,22927.89347,505.4251,5
11.17500,4.486,197600.36858,970.4707,5
11.17600,3.541,0.00000,-157.4501,5
11.17700,1.265,5394.88996,-379.3119,5
11.17800,-3.719,73919.34846,-830.7668,5
11.17900,-1.831,8839.36708,314.8240,5
11.18000,3.854,141945.10991,947.4603,5
11.18100,3.077,0.00000,-129.4643,5
11.18200,0.279,23163.43776,-466.3751,5
11.18300,-5.019,209620.03682,-882.9669,5
11.18400,-5.197,9307.85488,-29.7252,5
11.18500,-3.257,0.00000,323.3072,5
11.18600,0.923,34780.48468,696.7651,5
11.18700,1.919,535595.05494,165.9577,5
11.18800,-8.005,295605.74386,-1654.0320,5
11.18900,-12.399,0.00000,-732.3677,5
11.19000,-14.761,0.00000,-393.6022,5
11.19100,-12.949,0.00000,301.9975,5
11.19200,-9.678,0.00000,545.1764,4
11.19300,-5.106,0.00000,762.0017,4
11.19400,0.760,0.00000,977.6968,4
11.19500,6.627,0.00000,977.7395,4
11.19600,4.783,0.00000,-307.2495,4
11.19700,3.065,0.00000,-286.4452,4
11.19800,2.860,0.00000,-34.0836,4
11.19900,3.045,0.00000,30.8644,4
11.20000,1.069,0.00000,-329.3226,4
11.20100,1.695,0.00000,104.3107,4
11.20200,-12.664,440076.61871,-2393.2976,5
11.20300,-20.316,0.00000,-1275.2018,5
11.20400,-25.420,0.00000,-850.6423,5
11.20500,-24.366,0.00000,175.5327,5
11.20600,-21.410,0.00000,492.6563,4
11.20700,-16.920,0.00000,748.3894,4
11.20800,-15.460,0.00000,243.3072,0
11.20900,-13.912,0.00000,258.0963,4
11.21000,-12.248,0.00000,277.3105,4
11.21100,-10.469,0.00000,296.5121,4
11.21200,-8.575,0.00000,315.6474,4
11.21300,-6.570,0.00000,334.0542,4
11.21400,-4.473,0.00000,349.6266,4
11.21500,-2.334,0.00000,356.4691,4
11.21600,-0.307,0.00000,337.8490,4
11.21700,1.178,0.00000,247.5043,4
11.21800,8.311,84759.65791,1188.8208,5
11.21900,6.207,0.00000,-350.6694,5
11.22000,2.349,0.00000,-643.0270,4
11.22100,0.250,0.00000,-349.8943,4
11.22200,1.467,219137.44596,202.9531,5
11.22300,-8.130,198955.77609,-1599.5471,5
11.22400,-11.625,0.00000,-582.4492,5
11.22500,-10.183,0.00000,240.3188,5
11.22600,-7.043,0.00000,523.2685,4
11.22700,-2.461,0.00000,763.7608,4
11.22800,2.413,0.00000,812.1936,4
11.22900,0.406,0.00000,-334.4313,4
11.23000,1.457,0.00000,175.1280,4
11.23100,-0.368,0.00000,-304.0577,4
11.23200,4.131,167163.44022,749.7879,5
11.23300,2.212,6107.67293,-319.9047,5
11.23400,-3.158,76339.54237,-894.9327,5
11.23500,-1.588,8063.55635,261.6111,5
11.23600,4.317,139970.68401,984.1374,5
11.23700,3.418,0.00000,-149.6888,5
11.23800,0.967,10911.74819,-408.5595,5
11.23900,-4.083,109150.18888,-841.6415,5
11.24000,-2.948,0.00000,189.0707,5
11.24100,1.065,47153.96481,668.9486,5
11.24200,-4.931,200559.66832,-999.4180,5
11.24300,-3.931,0.00000,166.7659,5
11.24400,-1.639,0.00000,381.9878,5
11.24500,2.654,45293.85810,715.4311,5
11.24600,-1.372,61402.30066,-670.9917,5
11.24700,1.649,30571.93855,503.5198,5
11.24800,-3.215,177314.63711,-810.7421,5
11.24900,-2.284,0.00000,155.2030,5
11.25000,1.059,33684.00200,557.1464,5
11.25100,3.285,416577.80103,370.9615,5
11.25200,-1.795,76351.70194,-846.6741,5
11.25300,-0.021,16917.76142,295.7286,5
11.25400,7.618,296220.86462,1273.2170,5
11.25500,10.211,0.00000,432.2107,5
11.25600,8.461,0.00000,-291.7944,5
11.25700,5.160,0.00000,-550.1840,4
11.25800,0.696,0.00000,-743.8726,4
11.25900,-1.733,0.00000,-404.8925,4
11.26000,-0.007,0.00000,287.7176,4
11.26100,-1.177,0.00000,-195.1169,4
11.26200,9.441,454477.46687,1769.7247,5
11.26300,14.592,4426.39312,858.4901,5
11.26400,17.728,0.00000,522.6282,5
11.26500,16.302,0.00000,-237.6242,5
11.26600,13.371,0.00000,-488.5056,4
11.26700,9.132,0.00000,-706.5258,4
11.26800,3.609,0.00000,-920.3937,4
11.26900,-3.182,0.00000,-1131.9253,4
11.27000,-1.434,0.00000,291.2978,4
11.27100,-2.087,0.00000,-108.8464,4
11.27200,0.327,0.00000,402.3871,4
11.27300,-0.551,0.00000,-146.2621,4
11.27400,1.289,0.00000,306.5391,4
11.27500,0.236,0.00000,-175.3883,4
11.27600,3.421,254926.21128,530.8660,5
11.27700,-1.877,95362.47492,-883.1052,5
11.27800,-0.103,14552.33794,295.6793,5
11.27900,7.510,244657.60611,1268.8658,5
11.28000,9.815,0.00000,384.1462,5
11.28100,10.163,0.00000,57.9535,5
11.28200,8.233,0.00000,-321.6354,5
11.28300,5.266,0.00000,-494.5441,4
11.28400,1.651,0.00000,-602.4509,4
11.28500,-0.614,0.00000,-377.4981,4
11.28600,-1.417,341851.20788,-133.8844,5
11.28700,11.240,401238.92920,2109.6270,5
11.28800,17.774,0.00000,1088.9980,5
11.28900,21.986,0.00000,702.0352,5
11.29000,20.842,0.00000,-190.7648,5
11.29100,17.974,0.00000,-478.0297,4
11.29200,13.663,0.00000,-718.4474,4
11.29300,8.014,0.00000,-941.4480,4
11.29400,8.070,0.00000,9.2053,0
11.29500,8.125,0.00000,9.2073,4
11.29600,8.177,0.00000,8.7510,4
11.29700,8.224,0.00000,7.8493,4
11.29800,8.264,0.00000,6.5266,4
11.29900,8.218,6755.36292,-7.5843,5
11.30000,7.324,4411.42107,-149.0751,5
11.30100,5.667,5989.16253,-276.1656,5
11.30200,3.198,10078.72470,-411.5128,5
11.30300,-0.363,19633.56420,-593.3527,5
11.30400,-6.278,69389.39319,-985.9852,5
11.30500,-4.380,0.00000,316.3272,5
11.30600,-0.577,21293.00816,633.9249,5
11.30700,-1.317,181538.92727,-123.3320,5
11.30800,9.459,284906.05479,1796.0611,5
11.30900,14.283,0.00000,803.8968,5
11.31000,13.210,0.00000,-178.8612,5
11.31100,10.237,0.00000,-495.3757,4
11.31200,5.590,0.00000,-774.5490,4
11.31300,-0.644,0.00000,-1038.9868,4
11.31400,-1.508,0.00000,-144.1080,4
11.31500,0.856,0.00000,394.1389,4
11.31600,-0.264,0.00000,-186.6796,4
11.31700,1.477,0.00000,290.1138,4
11.31800,0.293,0.00000,-197.3414,4
11.31900,1.781,0.00000,248.0596,4
11.32000,-11.491,398434.62934,-2212.1028,5
11.32100,-18.648,0.00000,-1192.8056,5
11.32200,-17.654,0.00000,165.6542,5
11.32300,-14.320,0.00000,555.7720,4
11.32400,-9.007,0.00000,885.4515,4
11.32500,-8.160,0.00000,141.1097,0
11.32600,-7.217,0.00000,157.1945,4
11.32700,-6.122,0.00000,182.4731,4
11.32800,-4.895,0.00000,204.5629,4
11.32900,-3.566,0.00000,221.4793,4
11.33000,-2.194,0.00000,228.6689,4
11.33100,-0.894,0.00000,216.6851,4
11.33200,0.117,0.00000,168.5346,4
11.33300,5.067,46333.99235,825.0142,5
11.33400,-0.813,162121.69491,-980.0246,5
11.33500,-0.376,4107.89785,72.7138,5
11.33600,2.969,48606.23218,557.6265,5
11.33700,-3.708,260344.94495,-1112.8109,5
11.33800,-5.029,2869.21815,-220.2650,5
11.33900,-3.898,0.00000,188.5618,5
11.34000,-1.367,12342.82969,421.8152,5
