# Velocity Control — Tablet Force Profile
# STL,tablet_R8.5_AR2.50_CV0.35.stl,R_mm,8.5,AR,2.5,CV,0.35
# target_rpm,8.0,kv,60.0,forcelim,120.0
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,0.00000,Impulse_Ns,0.000000

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
8.84800,0.00000,0.00000,0.00000,536.5439,120.0000
8.85000,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.85200,0.00000,0.00000,0.00000,536.5439,120.0000
8.85400,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.85600,0.00000,0.00000,0.00000,536.5439,120.0000
8.85800,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.86000,0.00000,0.00000,0.00000,536.5439,120.0000
8.86200,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.86400,0.00000,0.00000,0.00000,536.5439,120.0000
8.86600,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.86800,0.00000,0.00000,0.00000,536.5439,120.0000
8.87000,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.87200,0.00000,0.00000,0.00000,536.5439,120.0000
8.87400,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.87600,0.00000,0.00000,0.00000,536.5439,120.0000
8.87800,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.88000,0.00000,0.00000,0.00000,536.5439,120.0000
8.88200,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.88400,0.00000,0.00000,0.00000,536.5439,120.0000
8.88600,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.88800,0.00000,0.00000,0.00000,536.5439,120.0000
8.89000,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.89200,0.00000,0.00000,0.00000,536.5439,120.0000
8.89400,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.89600,0.00000,0.00000,0.00000,536.5439,120.0000
8.89800,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.90000,0.00000,0.00000,0.00000,536.5439,120.0000
8.90200,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.90400,0.00000,0.00000,0.00000,536.5439,120.0000
8.90600,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.90800,0.00000,0.00000,0.00000,536.5439,120.0000
8.91000,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.91200,0.00000,0.00000,0.00000,536.5439,120.0000
8.91400,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.91600,0.00000,0.00000,0.00000,536.5439,120.0000
8.91800,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.92000,0.00000,0.00000,0.00000,536.5439,120.0000
8.92200,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.92400,0.00000,0.00000,0.00000,536.5439,120.0000
8.92600,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.92800,0.00000,0.00000,0.00000,536.5439,120.0000
8.93000,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.93200,0.00000,0.00000,0.00000,536.5439,120.0000
8.93400,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.93600,0.00000,0.00000,0.00000,536.5439,120.0000
8.93800,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.94000,0.00000,0.00000,0.00000,536.5439,120.0000
8.94200,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.94400,0.00000,0.00000,0.00000,536.5439,120.0000
8.94600,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.94800,0.00000,0.00000,0.00000,536.5439,120.0000
8.95000,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.95200,0.00000,0.00000,0.00000,536.5439,120.0000
8.95400,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.95600,0.00000,0.00000,0.00000,536.5439,120.0000
8.95800,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.96000,0.00000,0.00000,0.00000,536.5439,120.0000
8.96200,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.96400,0.00000,0.00000,0.00000,536.5439,120.0000
8.96600,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.96800,0.00000,0.00000,0.00000,536.5439,120.0000
8.97000,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.97200,0.00000,0.00000,0.00000,536.5439,120.0000
8.97400,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.97600,0.00000,0.00000,0.00000,536.5439,120.0000
8.97800,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.98000,0.00000,0.00000,0.00000,536.5439,120.0000
8.98200,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.98400,0.00000,0.00000,0.00000,536.5439,120.0000
8.98600,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.98800,0.00000,0.00000,0.00000,536.5439,120.0000
8.99000,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.99200,0.00000,0.00000,0.00000,536.5439,120.0000
8.99400,0.00000,0.00000,0.00000,-536.5439,-120.0000
8.99600,0.00000,0.00000,0.00000,536.5439,120.0000
8.99800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.00000,0.00000,0.00000,0.00000,536.5439,120.0000
9.00200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.00400,0.00000,0.00000,0.00000,536.5439,120.0000
9.00600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.00800,0.00000,0.00000,0.00000,536.5439,120.0000
9.01000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.01200,0.00000,0.00000,0.00000,536.5439,120.0000
9.01400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.01600,0.00000,0.00000,0.00000,536.5439,120.0000
9.01800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.02000,0.00000,0.00000,0.00000,536.5439,120.0000
9.02200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.02400,0.00000,0.00000,0.00000,536.5439,120.0000
9.02600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.02800,0.00000,0.00000,0.00000,536.5439,120.0000
9.03000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.03200,0.00000,0.00000,0.00000,536.5439,120.0000
9.03400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.03600,0.00000,0.00000,0.00000,536.5439,120.0000
9.03800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.04000,0.00000,0.00000,0.00000,536.5439,120.0000
9.04200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.04400,0.00000,0.00000,0.00000,536.5439,120.0000
9.04600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.04800,0.00000,0.00000,0.00000,536.5439,120.0000
9.05000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.05200,0.00000,0.00000,0.00000,536.5439,120.0000
9.05400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.05600,0.00000,0.00000,0.00000,536.5439,120.0000
9.05800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.06000,0.00000,0.00000,0.00000,536.5439,120.0000
9.06200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.06400,0.00000,0.00000,0.00000,536.5439,120.0000
9.06600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.06800,0.00000,0.00000,0.00000,536.5439,120.0000
9.07000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.07200,0.00000,0.00000,0.00000,536.5439,120.0000
9.07400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.07600,0.00000,0.00000,0.00000,536.5439,120.0000
9.07800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.08000,0.00000,0.00000,0.00000,536.5439,120.0000
9.08200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.08400,0.00000,0.00000,0.00000,536.5439,120.0000
9.08600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.08800,0.00000,0.00000,0.00000,536.5439,120.0000
9.09000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.09200,0.00000,0.00000,0.00000,536.5439,120.0000
9.09400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.09600,0.00000,0.00000,0.00000,536.5439,120.0000
9.09800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.10000,0.00000,0.00000,0.00000,536.5439,120.0000
9.10200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.10400,0.00000,0.00000,0.00000,536.5439,120.0000
9.10600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.10800,0.00000,0.00000,0.00000,536.5439,120.0000
9.11000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.11200,0.00000,0.00000,0.00000,536.5439,120.0000
9.11400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.11600,0.00000,0.00000,0.00000,536.5439,120.0000
9.11800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.12000,0.00000,0.00000,0.00000,536.5439,120.0000
9.12200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.12400,0.00000,0.00000,0.00000,536.5439,120.0000
9.12600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.12800,0.00000,0.00000,0.00000,536.5439,120.0000
9.13000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.13200,0.00000,0.00000,0.00000,536.5439,120.0000
9.13400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.13600,0.00000,0.00000,0.00000,536.5439,120.0000
9.13800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.14000,0.00000,0.00000,0.00000,536.5439,120.0000
9.14200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.14400,0.00000,0.00000,0.00000,536.5439,120.0000
9.14600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.14800,0.00000,0.00000,0.00000,536.5439,120.0000
9.15000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.15200,0.00000,0.00000,0.00000,536.5439,120.0000
9.15400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.15600,0.00000,0.00000,0.00000,536.5439,120.0000
9.15800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.16000,0.00000,0.00000,0.00000,536.5439,120.0000
9.16200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.16400,0.00000,0.00000,0.00000,536.5439,120.0000
9.16600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.16800,0.00000,0.00000,0.00000,536.5439,120.0000
9.17000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.17200,0.00000,0.00000,0.00000,536.5439,120.0000
9.17400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.17600,0.00000,0.00000,0.00000,536.5439,120.0000
9.17800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.18000,0.00000,0.00000,0.00000,536.5439,120.0000
9.18200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.18400,0.00000,0.00000,0.00000,536.5439,120.0000
9.18600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.18800,0.00000,0.00000,0.00000,536.5439,120.0000
9.19000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.19200,0.00000,0.00000,0.00000,536.5439,120.0000
9.19400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.19600,0.00000,0.00000,0.00000,536.5439,120.0000
9.19800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.20000,0.00000,0.00000,0.00000,536.5439,120.0000
9.20200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.20400,0.00000,0.00000,0.00000,536.5439,120.0000
9.20600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.20800,0.00000,0.00000,0.00000,536.5439,120.0000
9.21000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.21200,0.00000,0.00000,0.00000,536.5439,120.0000
9.21400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.21600,0.00000,0.00000,0.00000,536.5439,120.0000
9.21800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.22000,0.00000,0.00000,0.00000,536.5439,120.0000
9.22200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.22400,0.00000,0.00000,0.00000,536.5439,120.0000
9.22600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.22800,0.00000,0.00000,0.00000,536.5439,120.0000
9.23000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.23200,0.00000,0.00000,0.00000,536.5439,120.0000
9.23400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.23600,0.00000,0.00000,0.00000,536.5439,120.0000
9.23800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.24000,0.00000,0.00000,0.00000,536.5439,120.0000
9.24200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.24400,0.00000,0.00000,0.00000,536.5439,120.0000
9.24600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.24800,0.00000,0.00000,0.00000,536.5439,120.0000
9.25000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.25200,0.00000,0.00000,0.00000,536.5439,120.0000
9.25400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.25600,0.00000,0.00000,0.00000,536.5439,120.0000
9.25800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.26000,0.00000,0.00000,0.00000,536.5439,120.0000
9.26200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.26400,0.00000,0.00000,0.00000,536.5439,120.0000
9.26600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.26800,0.00000,0.00000,0.00000,536.5439,120.0000
9.27000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.27200,0.00000,0.00000,0.00000,536.5439,120.0000
9.27400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.27600,0.00000,0.00000,0.00000,536.5439,120.0000
9.27800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.28000,0.00000,0.00000,0.00000,536.5439,120.0000
9.28200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.28400,0.00000,0.00000,0.00000,536.5439,120.0000
9.28600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.28800,0.00000,0.00000,0.00000,536.5439,120.0000
9.29000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.29200,0.00000,0.00000,0.00000,536.5439,120.0000
9.29400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.29600,0.00000,0.00000,0.00000,536.5439,120.0000
9.29800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.30000,0.00000,0.00000,0.00000,536.5439,120.0000
9.30200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.30400,0.00000,0.00000,0.00000,536.5439,120.0000
9.30600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.30800,0.00000,0.00000,0.00000,536.5439,120.0000
9.31000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.31200,0.00000,0.00000,0.00000,536.5439,120.0000
9.31400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.31600,0.00000,0.00000,0.00000,536.5439,120.0000
9.31800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.32000,0.00000,0.00000,0.00000,536.5439,120.0000
9.32200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.32400,0.00000,0.00000,0.00000,536.5439,120.0000
9.32600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.32800,0.00000,0.00000,0.00000,536.5439,120.0000
9.33000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.33200,0.00000,0.00000,0.00000,536.5439,120.0000
9.33400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.33600,0.00000,0.00000,0.00000,536.5439,120.0000
9.33800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.34000,0.00000,0.00000,0.00000,536.5439,120.0000
9.34200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.34400,0.00000,0.00000,0.00000,536.5439,120.0000
9.34600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.34800,0.00000,0.00000,0.00000,536.5439,120.0000
9.35000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.35200,0.00000,0.00000,0.00000,536.5439,120.0000
9.35400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.35600,0.00000,0.00000,0.00000,536.5439,120.0000
9.35800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.36000,0.00000,0.00000,0.00000,536.5439,120.0000
9.36200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.36400,0.00000,0.00000,0.00000,536.5439,120.0000
9.36600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.36800,0.00000,0.00000,0.00000,536.5439,120.0000
9.37000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.37200,0.00000,0.00000,0.00000,536.5439,120.0000
9.37400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.37600,0.00000,0.00000,0.00000,536.5439,120.0000
9.37800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.38000,0.00000,0.00000,0.00000,536.5439,120.0000
9.38200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.38400,0.00000,0.00000,0.00000,536.5439,120.0000
9.38600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.38800,0.00000,0.00000,0.00000,536.5439,120.0000
9.39000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.39200,0.00000,0.00000,0.00000,536.5439,120.0000
9.39400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.39600,0.00000,0.00000,0.00000,536.5439,120.0000
9.39800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.40000,0.00000,0.00000,0.00000,536.5439,120.0000
9.40200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.40400,0.00000,0.00000,0.00000,536.5439,120.0000
9.40600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.40800,0.00000,0.00000,0.00000,536.5439,120.0000
9.41000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.41200,0.00000,0.00000,0.00000,536.5439,120.0000
9.41400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.41600,0.00000,0.00000,0.00000,536.5439,120.0000
9.41800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.42000,0.00000,0.00000,0.00000,536.5439,120.0000
9.42200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.42400,0.00000,0.00000,0.00000,536.5439,120.0000
9.42600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.42800,0.00000,0.00000,0.00000,536.5439,120.0000
9.43000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.43200,0.00000,0.00000,0.00000,536.5439,120.0000
9.43400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.43600,0.00000,0.00000,0.00000,536.5439,120.0000
9.43800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.44000,0.00000,0.00000,0.00000,536.5439,120.0000
9.44200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.44400,0.00000,0.00000,0.00000,536.5439,120.0000
9.44600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.44800,0.00000,0.00000,0.00000,536.5439,120.0000
9.45000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.45200,0.00000,0.00000,0.00000,536.5439,120.0000
9.45400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.45600,0.00000,0.00000,0.00000,536.5439,120.0000
9.45800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.46000,0.00000,0.00000,0.00000,536.5439,120.0000
9.46200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.46400,0.00000,0.00000,0.00000,536.5439,120.0000
9.46600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.46800,0.00000,0.00000,0.00000,536.5439,120.0000
9.47000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.47200,0.00000,0.00000,0.00000,536.5439,120.0000
9.47400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.47600,0.00000,0.00000,0.00000,536.5439,120.0000
9.47800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.48000,0.00000,0.00000,0.00000,536.5439,120.0000
9.48200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.48400,0.00000,0.00000,0.00000,536.5439,120.0000
9.48600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.48800,0.00000,0.00000,0.00000,536.5439,120.0000
9.49000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.49200,0.00000,0.00000,0.00000,536.5439,120.0000
9.49400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.49600,0.00000,0.00000,0.00000,536.5439,120.0000
9.49800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.50000,0.00000,0.00000,0.00000,536.5439,120.0000
9.50200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.50400,0.00000,0.00000,0.00000,536.5439,120.0000
9.50600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.50800,0.00000,0.00000,0.00000,536.5439,120.0000
9.51000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.51200,0.00000,0.00000,0.00000,536.5439,120.0000
9.51400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.51600,0.00000,0.00000,0.00000,536.5439,120.0000
9.51800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.52000,0.00000,0.00000,0.00000,536.5439,120.0000
9.52200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.52400,0.00000,0.00000,0.00000,536.5439,120.0000
9.52600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.52800,0.00000,0.00000,0.00000,536.5439,120.0000
9.53000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.53200,0.00000,0.00000,0.00000,536.5439,120.0000
9.53400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.53600,0.00000,0.00000,0.00000,536.5439,120.0000
9.53800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.54000,0.00000,0.00000,0.00000,536.5439,120.0000
9.54200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.54400,0.00000,0.00000,0.00000,536.5439,120.0000
9.54600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.54800,0.00000,0.00000,0.00000,536.5439,120.0000
9.55000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.55200,0.00000,0.00000,0.00000,536.5439,120.0000
9.55400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.55600,0.00000,0.00000,0.00000,536.5439,120.0000
9.55800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.56000,0.00000,0.00000,0.00000,536.5439,120.0000
9.56200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.56400,0.00000,0.00000,0.00000,536.5439,120.0000
9.56600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.56800,0.00000,0.00000,0.00000,536.5439,120.0000
9.57000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.57200,0.00000,0.00000,0.00000,536.5439,120.0000
9.57400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.57600,0.00000,0.00000,0.00000,536.5439,120.0000
9.57800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.58000,0.00000,0.00000,0.00000,536.5439,120.0000
9.58200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.58400,0.00000,0.00000,0.00000,536.5439,120.0000
9.58600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.58800,0.00000,0.00000,0.00000,536.5439,120.0000
9.59000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.59200,0.00000,0.00000,0.00000,536.5439,120.0000
9.59400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.59600,0.00000,0.00000,0.00000,536.5439,120.0000
9.59800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.60000,0.00000,0.00000,0.00000,536.5439,120.0000
9.60200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.60400,0.00000,0.00000,0.00000,536.5439,120.0000
9.60600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.60800,0.00000,0.00000,0.00000,536.5439,120.0000
9.61000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.61200,0.00000,0.00000,0.00000,536.5439,120.0000
9.61400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.61600,0.00000,0.00000,0.00000,536.5439,120.0000
9.61800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.62000,0.00000,0.00000,0.00000,536.5439,120.0000
9.62200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.62400,0.00000,0.00000,0.00000,536.5439,120.0000
9.62600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.62800,0.00000,0.00000,0.00000,536.5439,120.0000
9.63000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.63200,0.00000,0.00000,0.00000,536.5439,120.0000
9.63400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.63600,0.00000,0.00000,0.00000,536.5439,120.0000
9.63800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.64000,0.00000,0.00000,0.00000,536.5439,120.0000
9.64200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.64400,0.00000,0.00000,0.00000,536.5439,120.0000
9.64600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.64800,0.00000,0.00000,0.00000,536.5439,120.0000
9.65000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.65200,0.00000,0.00000,0.00000,536.5439,120.0000
9.65400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.65600,0.00000,0.00000,0.00000,536.5439,120.0000
9.65800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.66000,0.00000,0.00000,0.00000,536.5439,120.0000
9.66200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.66400,0.00000,0.00000,0.00000,536.5439,120.0000
9.66600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.66800,0.00000,0.00000,0.00000,536.5439,120.0000
9.67000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.67200,0.00000,0.00000,0.00000,536.5439,120.0000
9.67400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.67600,0.00000,0.00000,0.00000,536.5439,120.0000
9.67800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.68000,0.00000,0.00000,0.00000,536.5439,120.0000
9.68200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.68400,0.00000,0.00000,0.00000,536.5439,120.0000
9.68600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.68800,0.00000,0.00000,0.00000,536.5439,120.0000
9.69000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.69200,0.00000,0.00000,0.00000,536.5439,120.0000
9.69400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.69600,0.00000,0.00000,0.00000,536.5439,120.0000
9.69800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.70000,0.00000,0.00000,0.00000,536.5439,120.0000
9.70200,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.70400,0.00000,0.00000,0.00000,536.5439,120.0000
9.70600,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.70800,0.00000,0.00000,0.00000,536.5439,120.0000
9.71000,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.71200,0.00000,0.00000,0.00000,536.5439,120.0000
9.71400,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.71600,0.00000,0.00000,0.00000,536.5439,120.0000
9.71800,0.00000,0.00000,0.00000,-536.5439,-120.0000
9.72000,0.00000,0.00000,0.00000,536.5439,120.0000
9.72200,0.00000,0.00000,0.00000,-536.5439,-120.0000
